# satellite: 23947 USA 125 DEB / US
# catalogue: 1 NORAD
# track: 16503170
# variability: 2 Periodic
# variability_period: 32.66025441
# npoints: 6695
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2019-10-15 15:49:15.085000 4.539 8.78028 Clear 0 7944.306 74.157 3
2019-10-15 15:49:15.095000 4.935 9.17583 Clear 0 7944.33 74.157 6
2019-10-15 15:49:15.185000 4.454 8.69463 Clear 0 7944.54 74.154 3
2019-10-15 15:49:15.195000 4.835 9.07566 Clear 0 7944.563 74.154 6
2019-10-15 15:49:15.285000 4.47 8.71113 Clear 0 7944.774 74.152 3
2019-10-15 15:49:15.295000 4.643 8.88437 Clear 0 7944.797 74.151 6
2019-10-15 15:49:15.385000 4.257 8.49784 Clear 0 7945.008 74.149 3
2019-10-15 15:49:15.395000 4.938 9.17853 Clear 0 7945.031 74.149 6
2019-10-15 15:49:15.485000 4.387 8.62792 Clear 0 7945.241 74.146 3
2019-10-15 15:49:15.495000 4.534 8.77487 Clear 0 7945.265 74.146 6
2019-10-15 15:49:15.585000 4.484 8.725 Clear 0 7945.475 74.143 3
2019-10-15 15:49:15.595000 5.039 9.27952 Clear 0 7945.498 74.143 6
2019-10-15 15:49:15.685000 4.161 8.40223 Clear 0 7945.709 74.141 3
2019-10-15 15:49:15.695000 5.083 9.32408 Clear 0 7945.732 74.14 6
2019-10-15 15:49:15.785000 4.77 9.01135 Clear 0 7945.943 74.138 3
2019-10-15 15:49:15.795000 4.891 9.13167 Clear 0 7945.966 74.138 6
2019-10-15 15:49:15.885000 4.55 8.79046 Clear 0 7946.176 74.135 3
2019-10-15 15:49:15.895000 4.942 9.18258 Clear 0 7946.2 74.135 6
2019-10-15 15:49:15.995000 5.206 9.44725 Clear 0 7946.434 74.132 6
2019-10-15 15:49:16.085000 4.568 8.80902 Clear 0 7946.644 74.13 3
2019-10-15 15:49:16.095000 4.937 9.17785 Clear 0 7946.667 74.13 6
2019-10-15 15:49:16.185000 4.607 8.84766 Clear 0 7946.878 74.127 3
2019-10-15 15:49:16.195000 4.992 9.23315 Clear 0 7946.901 74.127 6
