# satellite: 59344 CZ-6A R/B / PRC
# catalogue: 1 NORAD
# track: 33942105
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 1011
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2026-01-21 15:46:54.296000 5.027 5.39611 Clear 0 1288.291 79.374 2
2026-01-21 15:46:54.396000 4.864 5.23217 Clear 0 1287.768 79.371 2
2026-01-21 15:46:54.496000 4.938 5.30511 Clear 0 1287.246 79.367 2
2026-01-21 15:46:54.596000 4.955 5.3214 Clear 0 1286.724 79.363 2
2026-01-21 15:46:54.696000 4.993 5.3577 Clear 0 1286.202 79.359 2
2026-01-21 15:46:54.796000 4.877 5.24116 Clear 0 1285.681 79.355 2
2026-01-21 15:46:54.896000 4.944 5.30671 Clear 0 1285.159 79.352 2
2026-01-21 15:46:54.996000 4.889 5.25142 Clear 0 1284.638 79.348 2
2026-01-21 15:46:55.096000 4.937 5.29837 Clear 0 1284.117 79.344 2
2026-01-21 15:46:55.196000 5.005 5.3653 Clear 0 1283.596 79.34 2
2026-01-21 15:46:55.296000 4.94 5.29936 Clear 0 1283.075 79.336 2
2026-01-21 15:46:55.396000 4.892 5.25131 Clear 0 1282.555 79.332 2
2026-01-21 15:46:55.496000 4.983 5.34061 Clear 0 1282.034 79.329 2
2026-01-21 15:46:55.596000 4.934 5.29118 Clear 0 1281.514 79.325 2
2026-01-21 15:46:55.696000 4.93 5.28565 Clear 0 1280.994 79.321 2
2026-01-21 15:46:55.796000 4.901 5.25546 Clear 0 1280.474 79.317 2
2026-01-21 15:46:55.896000 4.826 5.18034 Clear 0 1279.954 79.313 2
2026-01-21 15:46:55.996000 4.843 5.1956 Clear 0 1279.435 79.31 2
2026-01-21 15:46:56.096000 4.917 5.26846 Clear 0 1278.915 79.306 2
2026-01-21 15:46:56.196000 4.896 5.24694 Clear 0 1278.396 79.302 2
2026-01-21 15:46:56.296000 4.844 5.19379 Clear 0 1277.877 79.298 2
2026-01-21 15:46:56.396000 4.892 5.24101 Clear 0 1277.358 79.294 2
2026-01-21 15:46:56.496000 4.922 5.27014 Clear 0 1276.839 79.291 2
2026-01-21 15:46:56.596000 4.807 5.15392 Clear 0 1276.321 79.287 2
2026-01-21 15:46:56.696000 4.828 5.17427 Clear 0 1275.802 79.283 2
2026-01-21 15:46:56.796000 4.906 5.25137 Clear 0 1275.284 79.279 2
2026-01-21 15:46:56.896000 4.861 5.20458 Clear 0 1274.766 79.275 2
2026-01-21 15:46:56.996000 4.986 5.3285 Clear 0 1274.248 79.272 2
2026-01-21 15:46:57.096000 4.912 5.25466 Clear 0 1273.731 79.268 2
2026-01-21 15:46:57.196000 4.948 5.28991 Clear 0 1273.213 79.264 2
2026-01-21 15:46:57.296000 4.885 5.22561 Clear 0 1272.696 79.26 2
2026-01-21 15:46:57.396000 4.945 5.28539 Clear 0 1272.179 79.256 2
2026-01-21 15:46:57.496000 4.873 5.21221 Clear 0 1271.662 79.252 2
2026-01-21 15:46:57.596000 4.988 5.32583 Clear 0 1271.145 79.249 2
2026-01-21 15:46:57.696000 4.887 5.22398 Clear 0 1270.628 79.245 2
2026-01-21 15:46:57.796000 4.882 5.21802 Clear 0 1270.112 79.241 2
2026-01-21 15:46:57.896000 5.023 5.35755 Clear 0 1269.596 79.237 2
2026-01-21 15:46:57.996000 4.79 5.12393 Clear 0 1269.079 79.233 2
2026-01-21 15:46:58.096000 4.936 5.26894 Clear 0 1268.564 79.23 2
2026-01-21 15:46:58.196000 4.812 5.14422 Clear 0 1268.048 79.226 2
