# satellite: 23947 USA 125 DEB / US
# catalogue: 1 NORAD
# track: 19263512
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 3483
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2021-06-03 20:33:33.897000 6.381 10.0958 Clear 0 5855.979 82.942 8
2021-06-03 20:33:33.997000 6.082 9.79724 Clear 0 5855.627 82.939 8
2021-06-03 20:33:34.097000 6.165 9.87931 Clear 0 5855.275 82.936 8
2021-06-03 20:33:34.197000 6.27 9.98392 Clear 0 5854.922 82.933 8
2021-06-03 20:33:34.297000 5.981 9.69484 Clear 0 5854.57 82.93 8
2021-06-03 20:33:34.397000 6.037 9.75054 Clear 0 5854.218 82.927 8
2021-06-03 20:33:34.497000 6.254 9.96809 Clear 0 5853.866 82.924 8
2021-06-03 20:33:34.697000 6.183 9.89551 Clear 0 5853.162 82.918 8
2021-06-03 20:33:34.797000 6.389 10.1017 Clear 0 5852.809 82.915 8
2021-06-03 20:33:34.997000 6.125 9.83827 Clear 0 5852.105 82.909 8
2021-06-03 20:33:35.097000 5.942 9.65487 Clear 0 5851.753 82.906 8
2021-06-03 20:33:35.597000 6.6 10.3123 Clear 0 5849.993 82.891 8
2021-06-03 20:33:35.697000 5.983 9.69349 Clear 0 5849.641 82.888 8
2021-06-03 20:33:35.797000 6.731 10.442 Clear 0 5849.289 82.885 8
2021-06-03 20:33:35.897000 6.342 10.0534 Clear 0 5848.937 82.882 8
2021-06-03 20:33:35.997000 6.561 10.2723 Clear 0 5848.585 82.879 8
2021-06-03 20:33:36.197000 6.578 10.2886 Clear 0 5847.88 82.873 8
2021-06-03 20:33:36.497000 5.977 9.68673 Clear 0 5846.824 82.864 8
2021-06-03 20:33:36.597000 6.549 10.2586 Clear 0 5846.473 82.861 8
2021-06-03 20:33:36.797000 6.291 9.99998 Clear 0 5845.769 82.855 8
2021-06-03 20:33:37.197000 5.884 9.5926 Clear 0 5844.361 82.843 8
2021-06-03 20:33:37.797000 6.155 9.86334 Clear 0 5842.249 82.825 8
2021-06-03 20:33:37.897000 6.368 10.0763 Clear 0 5841.898 82.822 8
2021-06-03 20:33:37.997000 6.251 9.95767 Clear 0 5841.546 82.819 8
2021-06-03 20:33:38.197000 6.328 10.0347 Clear 0 5840.842 82.813 8
2021-06-03 20:33:38.797000 5.963 9.66936 Clear 0 5838.731 82.795 8
2021-06-03 20:33:38.897000 5.913 9.61885 Clear 0 5838.379 82.792 8
2021-06-03 20:33:39.097000 6.445 10.1501 Clear 0 5837.676 82.786 8
2021-06-03 20:33:39.297000 6.381 10.086 Clear 0 5836.972 82.78 8
2021-06-03 20:33:39.397000 6.034 9.73917 Clear 0 5836.621 82.777 8
2021-06-03 20:33:39.497000 6.458 10.1626 Clear 0 5836.269 82.774 8
2021-06-03 20:33:39.697000 5.88 9.58398 Clear 0 5835.566 82.768 8
2021-06-03 20:33:40.697000 6.355 10.0572 Clear 0 5832.049 82.738 8
2021-06-03 20:33:40.797000 6.534 10.236 Clear 0 5831.698 82.735 8
