pixel_x,time_seconds,magnitude,magnitude_smooth
118,-147.61188206533996,-3.768144919901344,-3.768144919901344
119,-146.89912477672357,-3.768144919901344,-3.768144919901344
120,-146.18636748810715,-3.768144919901344,-3.768144919901344
121,-145.47361019949074,-3.768144919901344,-3.768144919901344
122,-144.76085291087435,-3.776795335360744,-3.768144919901344
123,-144.04809562225793,-3.768144919901344,-3.768144919901344
124,,,
125,,,
126,,,
127,,,
128,,,
129,,,
130,,,
131,,,
132,,,
133,,,
134,,,
135,,,
136,,,
137,,,
138,,,
139,,,
140,,,
141,,,
142,,,
143,,,
144,,,
145,,,
146,,,
147,,,
148,,,
149,,,
150,,,
151,,,
152,,,
153,,,
154,,,
155,,,
156,,,
157,,,
158,,,
159,,,
160,,,
161,,,
162,,,
163,,,
164,,,
165,,,
166,,,
167,,,
168,,,
169,,,
170,,,
171,,,
172,,,
173,,,
174,,,
175,,,
176,,,
177,,,
178,,,
179,,,
180,,,
181,,,
182,,,
183,,,
184,,,
185,,,
186,,,
187,,,
188,,,
189,,,
190,,,
191,,,
192,,,
193,,,
194,,,
195,,,
196,,,
197,,,
198,,,
199,,,
200,,,
201,,,
202,,,
203,,,
204,,,
205,,,
206,,,
207,,,
208,,,
209,,,
210,,,
211,,,
212,,,
213,,,
214,,,
215,,,
216,,,
217,,,
218,,,
219,,,
220,-74.91063862646638,-3.768144919901344,-3.798421374009244
221,-74.19788133784999,-3.776795335360744,-3.794096166279544
222,-73.48512404923358,-3.8373482435765434,-3.785445750820144
223,-72.77236676061716,-3.8200474126577437,-3.794096166279544
224,-72.05960947200077,-3.794096166279544,-3.8200474126577433
225,-71.34685218338436,-3.768144919901344,-3.8200474126577437
226,-70.63409489476794,-3.8200474126577433,-3.8200474126577437
227,-69.92133760615155,-3.863299489954743,-3.8200474126577433
228,-69.20858031753514,-3.863299489954743,-3.8286978281171438
229,-68.49582302891872,-3.8373482435765434,-3.8373482435765434
230,-67.7830657403023,-3.802746581738944,-3.8373482435765434
231,-67.07030845168592,-3.8286978281171438,-3.8373482435765434
232,-66.3575511630695,-3.8373482435765434,-3.8373482435765434
233,-65.64479387445309,-3.8459986590359434,-3.8373482435765434
234,-64.9320365858367,-3.8373482435765434,-3.8373482435765434
235,-64.21927929722028,-3.8459986590359434,-3.8373482435765434
236,-63.506522008603866,-3.8459986590359434,-3.8373482435765434
237,-62.79376471998745,-3.8113969971983437,-3.8113969971983437
238,-62.08100743137106,-3.785445750820144,-3.8113969971983437
239,-61.36825014275465,-3.785445750820144,-3.8113969971983437
240,-60.65549285413823,-3.776795335360744,-3.8113969971983437
241,-59.94273556552184,-3.8286978281171438,-3.8200474126577437
242,-59.22997827690543,-3.8200474126577437,-3.8200474126577437
243,-58.51722098828901,-3.8200474126577437,-3.8200474126577437
244,-57.804463699672596,-3.871949905414143,-3.8200474126577437
245,-57.09170641105621,-3.8373482435765434,-3.8200474126577437
246,-56.37894912243979,-3.794096166279544,-3.794096166279544
247,-55.666191833823376,-3.794096166279544,-3.794096166279544
248,-54.95343454520699,-3.776795335360744,-3.794096166279544
249,-54.24067725659057,-3.768144919901344,-3.785445750820144
250,,,
251,,,
252,,,
253,,,
254,,,
255,-49.964133524892134,-3.785445750820144,-3.785445750820144
256,-49.25137623627572,-3.785445750820144,-3.785445750820144
257,-48.5386189476593,-3.785445750820144,-3.785445750820144
258,-47.825861659042914,-3.785445750820144,-3.785445750820144
259,,,
260,,,
261,,,
262,,,
263,,,
264,,,
265,,,
266,,,
267,,,
268,,,
269,,,
270,,,
271,,,
272,,,
273,,,
274,,,
275,,,
276,,,
277,,,
278,,,
279,,,
280,,,
281,,,
282,,,
283,,,
284,,,
285,,,
286,,,
287,,,
288,,,
289,,,
290,,,
291,,,
292,,,
293,,,
294,,,
295,,,
296,,,
297,,,
298,,,
299,,,
300,,,
301,,,
302,,,
303,,,
304,,,
305,,,
306,,,
307,,,
308,,,
309,,,
310,,,
311,,,
312,,,
313,,,
314,,,
315,,,
316,,,
317,,,
318,,,
319,,,
320,,,
321,,,
322,,,
323,,,
324,,,
325,,,
326,,,
327,,,
328,2.0671485441056348,-3.8373482435765434,-3.8373482435765434
329,2.7799058327220507,-3.8373482435765434,-3.8373482435765434
330,3.4926631213384383,-3.8373482435765434,-3.8272560922072434
331,4.2054204099548445,-3.8171639408379434,-3.8171639408379434
332,4.9181776985712515,-3.796979638099344,-3.796979638099344
333,5.630934987187658,-3.776795335360744,-3.7912126944597437
334,6.343692275804074,-3.776795335360744,-3.7912126944597437
335,7.05644956442049,-3.776795335360744,-3.7912126944597437
336,7.769206853036896,-3.7912126944597437,-3.7912126944597437
337,8.481964141653302,-3.805630053558744,-3.805630053558744
338,9.19472143026971,-3.8200474126577437,-3.8113969971983437
339,9.907478718886125,-3.8113969971983437,-3.8113969971983437
340,10.620236007502513,-3.8113969971983437,-3.8113969971983437
341,11.332993296118929,-3.8113969971983437,-3.8113969971983437
342,12.045750584735345,-3.802746581738944,-3.8113969971983437
343,,,
344,,,
345,,,
346,,,
347,15.609537027817368,-3.768144919901344,-3.781120543090444
348,16.322294316433776,-3.776795335360744,-3.785445750820144
349,17.035051605050185,-3.785445750820144,-3.789770958549844
350,17.747808893666594,-3.794096166279544,-3.794096166279544
351,18.460566182283003,-3.802746581738944,-3.794096166279544
352,19.17332347089942,-3.802746581738944,-3.794096166279544
353,19.886080759515835,-3.802746581738944,-3.794096166279544
354,20.598838048132222,-3.785445750820144,-3.794096166279544
355,21.31159533674864,-3.785445750820144,-3.785445750820144
356,22.024352625365054,-3.768144919901344,-3.785445750820144
357,,,
358,,,
359,,,
360,,,
361,25.588139068447106,-3.768144919901344,-3.785445750820144
362,26.300896357063493,-3.785445750820144,-3.785445750820144
363,27.01365364567988,-3.785445750820144,-3.785445750820144
364,27.726410934296325,-3.785445750820144,-3.785445750820144
365,28.439168222912713,-3.776795335360744,-3.785445750820144
366,29.1519255115291,-3.785445750820144,-3.785445750820144
367,29.864682800145545,-3.8113969971983437,-3.8113969971983437
368,30.577440088761932,-3.8286978281171438,-3.8200474126577433
369,31.29019737737832,-3.8459986590359434,-3.8200474126577433
370,32.002954665994764,-3.871949905414143,-3.8200474126577433
371,32.71571195461118,-3.8200474126577433,-3.8200474126577433
372,33.428469243227596,-3.768144919901344,-3.768144919901344
373,34.141226531843984,-3.768144919901344,-3.768144919901344
374,34.85398382046037,-3.768144919901344,-3.768144919901344
375,35.56674110907678,-3.768144919901344,-3.768144919901344
376,36.27949839769318,-3.768144919901344,-3.768144919901344
377,36.99225568630959,-3.768144919901344,-3.768144919901344
378,37.705012974926035,-3.776795335360744,-3.768144919901344
379,38.41777026354242,-3.768144919901344,-3.768144919901344
380,,,
381,,,
382,,,
383,,,
384,,,
385,,,
386,,,
387,,,
388,,,
389,,,
390,,,
391,,,
392,,,
393,,,
394,,,
395,,,
396,,,
397,,,
398,,,
399,,,
400,,,
401,,,
402,,,
403,,,
404,,,
405,,,
406,,,
407,,,
408,,,
409,,,
410,,,
411,,,
412,,,
413,,,
414,,,
415,,,
416,,,
417,,,
418,,,
419,,,
420,,,
421,,,
422,,,
423,,,
424,,,
425,,,
426,,,
427,,,
428,,,
429,,,
430,,,
431,,,
432,,,
433,,,
434,,,
435,,,
436,,,
437,,,
438,,,
439,,,
440,,,
441,,,
442,,,
443,,,
444,,,
445,,,
446,,,
447,,,
448,,,
449,,,
450,,,
451,,,
452,,,
453,,,
454,,,
455,,,
456,,,
457,,,
458,,,
459,,,
460,,,
461,,,
462,,,
463,,,
464,,,
465,,,
466,,,
467,,,
468,,,
469,,,
470,,,
471,,,
472,,,
473,,,
474,,,
475,,,
476,107.55522725933395,-3.776795335360744,-3.807071789468644
477,108.26798454795039,-3.794096166279544,-3.794096166279544
478,108.98074183656678,-3.8200474126577437,-3.785445750820144
479,109.69349912518317,-3.8200474126577437,-3.794096166279544
480,110.40625641379961,-3.768144919901344,-3.8200474126577437
481,111.119013702416,-3.768144919901344,-3.8200474126577437
482,111.83177099103239,-3.8546490744953434,-3.8200474126577437
483,112.54452827964883,-3.863299489954743,-3.8200474126577437
484,113.25728556826522,-3.8546490744953434,-3.8373482435765434
485,113.9700428568816,-3.8200474126577437,-3.8459986590359434
486,114.68280014549805,-3.802746581738944,-3.8373482435765434
487,115.39555743411444,-3.8373482435765434,-3.8373482435765434
488,116.10831472273088,-3.8459986590359434,-3.8373482435765434
489,116.82107201134727,-3.8373482435765434,-3.8373482435765434
490,117.53382929996366,-3.8373482435765434,-3.8373482435765434
491,118.2465865885801,-3.8459986590359434,-3.8373482435765434
492,118.95934387719649,-3.8286978281171438,-3.8286978281171438
493,119.67210116581288,-3.802746581738944,-3.802746581738944
494,120.38485845442932,-3.785445750820144,-3.802746581738944
495,121.09761574304571,-3.785445750820144,-3.802746581738944
496,121.81037303166212,-3.802746581738944,-3.802746581738944
497,122.52313032027854,-3.8200474126577437,-3.8200474126577437
498,123.23588760889493,-3.8200474126577437,-3.8200474126577437
499,123.94864489751131,-3.871949905414143,-3.8200474126577437
500,124.66140218612776,-3.871949905414143,-3.8200474126577437
501,125.37415947474415,-3.802746581738944,-3.802746581738944
502,126.08691676336053,-3.794096166279544,-3.7984213740092443
503,126.79967405197698,-3.794096166279544,-3.794096166279544
504,127.51243134059337,-3.768144919901344,-3.794096166279544
505,,,
506,,,
507,,,
508,,,
509,,,
510,,,
511,132.50173236090825,-3.785445750820144,-3.785445750820144
512,133.21448964952464,-3.785445750820144,-3.785445750820144
513,133.92724693814102,-3.785445750820144,-3.785445750820144
514,,,
515,,,
516,,,
517,,,
518,,,
519,,,
520,,,
521,,,
522,,,
523,,,
524,,,
525,,,
526,,,
527,,,
528,,,
529,,,
530,,,
531,,,
532,,,
533,,,
534,,,
535,,,
536,,,
537,,,
538,,,
539,,,
540,,,
541,,,
542,,,
543,,,
544,,,
545,,,
546,,,
547,,,
548,,,
549,,,
550,,,
551,,,
552,,,
553,,,
554,,,
555,,,
556,,,
557,,,
558,,,
559,,,
560,,,
561,,,
562,,,
563,,,
564,,,
565,,,
566,,,
567,,,
568,,,
569,,,
570,,,
571,,,
572,,,
573,,,
574,,,
575,,,
576,,,
577,,,
578,,,
579,,,
580,,,
581,,,
582,,,
583,,,
584,184.53301442990596,-3.8373482435765434,-3.8373482435765434
585,185.2457717185224,-3.8373482435765434,-3.8373482435765434
586,185.9585290071388,-3.8373482435765434,-3.8200474126577433
587,186.6712862957552,-3.8027465817389436,-3.8027465817389436
588,187.38404358437163,-3.768144919901344,-3.776795335360744
589,188.096800872988,-3.776795335360744,-3.776795335360744
590,188.80955816160446,-3.776795335360744,-3.776795335360744
591,189.52231545022084,-3.768144919901344,-3.776795335360744
592,190.23507273883726,-3.798421374009244,-3.798421374009244
593,190.94783002745368,-3.8286978281171438,-3.802746581738944
594,191.66058731607006,-3.8200474126577437,-3.8113969971983437
595,192.37334460468645,-3.802746581738944,-3.8113969971983437
596,193.0861018933029,-3.8113969971983437,-3.8200474126577433
597,193.79885918191928,-3.8113969971983437,-3.8113969971983437
598,194.51161647053567,-3.8373482435765434,-3.8113969971983437
599,195.2243737591521,-3.8200474126577433,-3.8113969971983437
600,195.9371310477685,-3.8027465817389436,-3.8027465817389436
601,196.64988833638492,-3.785445750820144,-3.785445750820144
602,197.36264562500133,-3.768144919901344,-3.785445750820144
603,198.07540291361772,-3.768144919901344,-3.785445750820144
604,198.78816020223414,-3.776795335360744,-3.785445750820144
605,199.50091749085055,-3.785445750820144,-3.785445750820144
606,200.21367477946697,-3.794096166279544,-3.794096166279544
607,200.9264320680834,-3.802746581738944,-3.794096166279544
608,201.63918935669977,-3.802746581738944,-3.794096166279544
609,202.35194664531616,-3.794096166279544,-3.794096166279544
610,203.0647039339326,-3.785445750820144,-3.785445750820144
611,203.777461222549,-3.776795335360744,-3.776795335360744
612,204.49021851116538,-3.768144919901344,-3.768144919901344
613,205.2029757997818,-3.768144919901344,-3.768144919901344
614,205.9157330883982,-3.768144919901344,-3.768144919901344
615,206.62849037701463,-3.768144919901344,-3.768144919901344
616,207.34124766563104,-3.768144919901344,-3.768144919901344
617,208.05400495424743,-3.776795335360744,-3.776795335360744
618,208.76676224286382,-3.785445750820144,-3.785445750820144
619,209.47951953148026,-3.785445750820144,-3.785445750820144
620,210.19227682009665,-3.785445750820144,-3.785445750820144
621,210.9050341087131,-3.785445750820144,-3.785445750820144
622,211.61779139732948,-3.802746581738944,-3.802746581738944
623,212.33054868594587,-3.8113969971983437,-3.807071789468644
624,213.04330597456232,-3.8373482435765434,-3.807071789468644
625,213.7560632631787,-3.8459986590359434,-3.807071789468644
626,214.46882055179512,-3.807071789468644,-3.807071789468644
627,215.18157784041153,-3.768144919901344,-3.768144919901344
628,215.89433512902792,-3.768144919901344,-3.768144919901344
629,216.6070924176443,-3.768144919901344,-3.768144919901344
630,217.31984970626075,-3.768144919901344,-3.768144919901344
631,218.03260699487714,-3.768144919901344,-3.768144919901344
632,218.74536428349353,-3.768144919901344,-3.768144919901344
633,219.45812157210997,-3.776795335360744,-3.768144919901344
634,220.17087886072636,-3.768144919901344,-3.768144919901344
635,,,
636,,,
637,,,
638,,,
639,,,
640,,,
641,,,
642,,,
643,,,
644,,,
645,,,
646,,,
647,,,
648,,,
649,,,
650,,,
651,,,
652,,,
653,,,
654,,,
655,,,
656,,,
657,,,
658,,,
659,,,
660,,,
661,,,
662,,,
663,,,
664,,,
665,,,
666,,,
667,,,
668,,,
669,,,
670,,,
671,,,
672,,,
673,,,
674,,,
675,,,
676,,,
677,,,
678,,,
679,,,
680,,,
681,,,
682,,,
683,,,
684,,,
685,,,
686,,,
687,,,
688,,,
689,,,
690,,,
691,,,
692,,,
693,,,
694,,,
695,,,
696,,,
697,,,
698,,,
699,,,
700,,,
701,,,
702,,,
703,,,
704,,,
705,,,
706,,,
707,,,
708,,,
709,,,
710,,,
711,,,
712,,,
713,,,
714,,,
715,,,
716,,,
717,,,
718,,,
719,,,
720,,,
721,,,
722,,,
723,,,
724,,,
725,,,
726,,,
727,,,
728,,,
729,,,
730,,,
731,289.30833585651794,-3.768144919901344,-3.798421374009244
732,290.0210931451343,-3.776795335360744,-3.794096166279544
733,290.7338504337507,-3.8373482435765434,-3.785445750820144
734,291.44660772236716,-3.8200474126577437,-3.794096166279544
735,292.1593650109835,-3.794096166279544,-3.8200474126577433
736,292.87212229959994,-3.768144919901344,-3.8200474126577437
737,293.5848795882164,-3.8200474126577433,-3.8200474126577437
738,294.2976368768327,-3.863299489954743,-3.8200474126577433
739,295.01039416544916,-3.863299489954743,-3.8286978281171438
740,295.7231514540656,-3.8373482435765434,-3.8373482435765434
741,296.43590874268193,-3.802746581738944,-3.8373482435765434
742,297.1486660312984,-3.8286978281171438,-3.8373482435765434
743,297.8614233199148,-3.8373482435765434,-3.8373482435765434
744,298.57418060853126,-3.8459986590359434,-3.8373482435765434
745,299.2869378971476,-3.8373482435765434,-3.8373482435765434
746,299.99969518576404,-3.8459986590359434,-3.8373482435765434
747,300.7124524743805,-3.8286978281171438,-3.8286978281171438
748,301.4252097629968,-3.8113969971983437,-3.8113969971983437
749,302.13796705161326,-3.785445750820144,-3.8113969971983437
750,302.8507243402297,-3.785445750820144,-3.8113969971983437
751,303.56348162884603,-3.776795335360744,-3.8113969971983437
752,304.2762389174625,-3.8286978281171438,-3.8200474126577437
753,304.9889962060789,-3.8200474126577437,-3.8200474126577437
754,305.70175349469525,-3.8200474126577437,-3.8200474126577437
755,306.4145107833117,-3.871949905414143,-3.8200474126577437
756,307.12726807192814,-3.8373482435765434,-3.8200474126577437
757,307.8400253605445,-3.794096166279544,-3.794096166279544
758,308.5527826491609,-3.794096166279544,-3.794096166279544
759,309.26553993777736,-3.776795335360744,-3.794096166279544
760,309.9782972263937,-3.768144919901344,-3.785445750820144
761,,,
762,,,
763,,,
764,,,
765,,,
766,314.25484095809213,-3.785445750820144,-3.785445750820144
767,314.9675982467086,-3.785445750820144,-3.785445750820144
768,315.680355535325,-3.785445750820144,-3.785445750820144
769,316.39311282394135,-3.785445750820144,-3.785445750820144
770,,,
771,,,
772,,,
773,,,
774,,,
775,,,
776,,,
777,,,
778,,,
779,,,
780,,,
781,,,
782,,,
783,,,
784,,,
785,,,
786,,,
787,,,
788,,,
789,,,
790,,,
791,,,
792,,,
793,,,
794,,,
795,,,
796,,,
797,,,
798,,,
799,,,
800,,,
801,,,
802,,,
803,,,
804,,,
805,,,
806,,,
807,,,
808,,,
809,,,
810,,,
811,,,
812,,,
813,,,
814,,,
815,,,
816,,,
817,,,
818,,,
819,,,
820,,,
821,,,
822,,,
823,,,
824,,,
825,,,
826,,,
827,,,
828,,,
829,,,
830,,,
831,,,
832,,,
833,,,
834,362.72233658400785,-4.460178156653338,-4.460178156653338
