pixel_x,time_seconds,magnitude,magnitude_smooth
185,,,
186,,,
187,,,
188,,,
189,,,
190,,,
191,,,
192,,,
193,,,
194,,,
195,,,
196,,,
197,,,
198,,,
199,,,
200,,,
201,,,
202,,,
203,,,
204,,,
205,,,
206,,,
207,,,
208,,,
209,,,
210,,,
211,,,
212,,,
213,,,
214,,,
215,,,
216,,,
217,,,
218,,,
219,,,
220,,,
221,,,
222,,,
223,,,
224,,,
225,,,
226,,,
227,,,
228,,,
229,,,
230,,,
231,,,
232,,,
233,,,
234,,,
235,,,
236,,,
237,,,
238,,,
239,,,
240,,,
241,,,
242,,,
243,,,
244,,,
245,,,
246,,,
247,,,
248,,,
249,,,
250,,,
251,,,
252,,,
253,,,
254,,,
255,,,
256,,,
257,,,
258,,,
259,,,
260,,,
261,,,
262,,,
263,,,
264,,,
265,,,
266,-42.12380335011164,-3.448079547903547,-3.448079547903547
267,-41.41104606149523,-3.448079547903547,-3.448079547903547
268,-40.69828877287884,-3.448079547903547,-3.4653803788223465
269,-39.985531484262424,-3.4826812097411466,-3.4653803788223465
270,-39.27277419564601,-3.4826812097411466,-3.4826812097411466
271,-38.56001690702959,-3.4826812097411466,-3.4826812097411466
272,,,
273,,,
274,,,
275,,,
276,,,
277,,,
278,,,
279,,,
280,,,
281,,,
282,,,
283,-30.006929443632714,-3.301022485093748,-3.301022485093748
284,-29.294172155016298,-3.301022485093748,-3.301022485093748
285,,,
286,,,
287,,,
288,,,
289,,,
290,,,
291,,,
292,,,
293,,,
294,,,
295,,,
296,,,
297,,,
298,,,
299,,,
300,,,
301,,,
302,,,
303,,,
304,,,
305,,,
306,,,
307,,,
308,,,
309,,,
310,,,
311,,,
312,,,
313,,,
314,,,
315,,,
316,,,
317,,,
318,,,
319,,,
320,-3.634909764825636,-3.4048274706065476,-3.4048274706065476
321,-2.92215247620922,-3.4048274706065476,-3.4048274706065476
322,-2.209395187592804,-3.4048274706065476,-3.4048274706065476
323,,,
324,,,
325,,,
326,,,
327,,,
328,2.0671485441056348,-3.6989415962261445,-3.6989415962261445
329,2.7799058327220507,-3.6989415962261445,-3.6989415962261445
330,3.4926631213384383,-3.6989415962261445,-3.6989415962261445
331,,,
332,,,
333,,,
334,,,
335,,,
336,,,
337,,,
338,,,
339,,,
340,10.620236007502513,-3.560534948875746,-3.560534948875746
341,11.332993296118929,-3.560534948875746,-3.560534948875746
342,12.045750584735345,-3.569185364335146,-3.560534948875746
343,,,
344,,,
345,,,
346,,,
347,,,
348,,,
349,,,
350,,,
351,,,
352,,,
353,,,
354,,,
355,,,
356,,,
357,,,
358,,,
359,,,
360,,,
361,,,
362,,,
363,,,
364,,,
365,,,
366,,,
367,,,
368,,,
369,,,
370,,,
371,,,
372,,,
373,,,
374,,,
375,,,
376,,,
377,,,
378,,,
379,,,
380,,,
381,,,
382,,,
383,41.26879941800803,-3.309672900553148,-3.309672900553148
384,41.981556706624474,-3.318323316012548,-3.309672900553148
385,42.69431399524086,-3.309672900553148,-3.309672900553148
386,43.40707128385725,-3.309672900553148,-3.309672900553148
387,44.11982857247369,-3.309672900553148,-3.309672900553148
388,44.83258586109008,-3.309672900553148,-3.309672900553148
389,45.54534314970649,-3.4624969070025466,-3.4624969070025466
390,46.25810043832289,-3.6153209134519453,-3.4913316252005466
391,46.9708577269393,-3.768144919901344,-3.4913316252005466
392,47.683615015555745,-3.7594945044419443,-3.6153209134519453
393,48.39637230417213,-3.4913316252005466,-3.690291180766745
394,49.10912959278852,-3.4826812097411466,-3.690291180766745
395,49.821886881404964,-3.690291180766745,-3.690291180766745
396,50.53464417002135,-3.690291180766745,-3.4999820406599467
397,51.24740145863774,-3.690291180766745,-3.4999820406599467
398,51.960158747254155,-3.4999820406599467,-3.4999820406599467
399,52.67291603587057,-3.309672900553148,-3.4048274706065476
400,53.38567332448696,-3.309672900553148,-3.309672900553148
401,54.0984306131034,-3.309672900553148,-3.309672900553148
402,,,
403,,,
404,,,
405,,,
406,,,
407,,,
408,,,
409,,,
410,,,
411,,,
412,61.93876078788389,-4.019006968223941,-4.019006968223941
413,62.65151807650028,-4.019006968223941,-4.019006968223941
414,63.36427536511667,-4.019006968223941,-3.7811205430904438
415,64.07703265373311,-3.5432341179569464,-3.7811205430904438
416,64.7897899423495,-3.5259332870381463,-3.5432341179569464
417,65.50254723096589,-3.5086324561193463,-3.5345837024975464
418,,,
419,,,
420,,,
421,,,
422,,,
423,,,
424,,,
425,,,
426,,,
427,,,
428,,,
429,,,
430,,,
431,,,
432,,,
433,,,
434,,,
435,,,
436,,,
437,,,
438,,,
439,,,
440,,,
441,,,
442,,,
443,,,
444,,,
445,,,
446,,,
447,,,
448,,,
449,,,
450,,,
451,,,
452,,,
453,,,
454,,,
455,,,
456,,,
457,,,
458,,,
459,,,
460,,,
461,,,
462,,,
463,,,
464,,,
465,,,
466,,,
467,,,
468,,,
469,,,
470,,,
471,,,
472,,,
473,,,
474,,,
475,,,
476,,,
477,,,
478,,,
479,,,
480,,,
481,,,
482,,,
483,,,
484,,,
485,,,
486,,,
487,,,
488,,,
489,,,
490,,,
491,,,
492,,,
493,,,
494,,,
495,,,
496,,,
497,,,
498,,,
499,,,
500,,,
501,,,
502,,,
503,,,
504,,,
505,,,
506,,,
507,,,
508,,,
509,,,
510,,,
511,,,
512,,,
513,,,
514,,,
515,,,
516,,,
517,,,
518,,,
519,,,
520,,,
521,139.6293052470723,-3.448079547903547,-3.448079547903547
522,140.34206253568874,-3.448079547903547,-3.448079547903547
523,141.05481982430513,-3.448079547903547,-3.452404755633247
524,141.76757711292151,-3.456729963362947,-3.456729963362947
525,142.48033440153796,-3.4826812097411466,-3.4697055865520467
526,143.19309169015435,-3.4826812097411466,-3.4826812097411466
527,143.90584897877073,-3.4826812097411466,-3.4826812097411466
528,,,
529,,,
530,,,
531,,,
532,,,
533,,,
534,,,
535,,,
536,,,
537,,,
538,,,
539,152.45893644216767,-3.301022485093748,-3.301022485093748
540,153.17169373078406,-3.301022485093748,-3.301022485093748
541,,,
542,,,
543,,,
544,,,
545,,,
546,,,
547,,,
548,,,
549,,,
550,,,
551,,,
552,,,
553,,,
554,,,
555,,,
556,,,
557,,,
558,,,
559,,,
560,,,
561,,,
562,,,
563,,,
564,,,
565,,,
566,,,
567,,,
568,,,
569,,,
570,,,
571,,,
572,,,
573,,,
574,,,
575,178.1181988323583,-3.3961770551471475,-3.3961770551471475
576,178.83095612097475,-3.4048274706065476,-3.3961770551471475
577,179.54371340959113,-3.3961770551471475,-3.3961770551471475
578,,,
579,,,
580,,,
581,,,
582,,,
583,183.82025714128957,-3.6989415962261445,-3.6989415962261445
584,184.53301442990596,-3.6989415962261445,-3.6989415962261445
585,185.2457717185224,-3.6989415962261445,-3.6989415962261445
586,,,
587,,,
588,,,
589,,,
590,,,
591,,,
592,,,
593,,,
594,,,
595,192.37334460468645,-3.569185364335146,-3.560534948875746
596,193.0861018933029,-3.560534948875746,-3.560534948875746
597,193.79885918191928,-3.560534948875746,-3.560534948875746
598,,,
599,,,
600,,,
601,,,
602,,,
603,,,
604,,,
605,,,
606,,,
607,,,
608,,,
609,,,
610,,,
611,,,
612,,,
613,,,
614,,,
615,,,
616,,,
617,,,
618,,,
619,,,
620,,,
621,,,
622,,,
623,,,
624,,,
625,,,
626,,,
627,,,
628,,,
629,,,
630,,,
631,,,
632,,,
633,,,
634,,,
635,,,
636,,,
637,,,
638,223.02190801519203,-3.309672900553148,-3.309672900553148
639,223.7346653038084,-3.309672900553148,-3.309672900553148
640,224.4474225924248,-3.309672900553148,-3.309672900553148
641,225.16017988104124,-3.309672900553148,-3.309672900553148
642,225.87293716965763,-3.309672900553148,-3.309672900553148
643,226.58569445827402,-3.309672900553148,-3.309672900553148
644,227.29845174689044,-3.4624969070025466,-3.4624969070025466
645,228.01120903550682,-3.6153209134519453,-3.6153209134519453
646,228.72396632412324,-3.768144919901344,-3.6153209134519453
647,229.43672361273968,-3.768144919901344,-3.6153209134519453
648,230.14948090135607,-3.7508440889825443,-3.6989415962261445
649,230.86223818997246,-3.4826812097411466,-3.6989415962261445
650,231.5749954785889,-3.5864861952539457,-3.690291180766745
651,232.2877527672053,-3.6989415962261445,-3.5864861952539457
652,233.00051005582168,-3.690291180766745,-3.563418420695546
653,233.7132673444381,-3.563418420695546,-3.563418420695546
654,234.42602463305454,-3.436545660624347,-3.436545660624347
655,235.13878192167095,-3.309672900553148,-3.3731092805887473
656,235.85153921028734,-3.309672900553148,-3.309672900553148
657,236.56429649890373,-3.301022485093748,-3.309672900553148
658,,,
659,,,
660,,,
661,,,
662,,,
663,,,
664,,,
665,,,
666,,,
667,243.69186938506783,-4.0103565527645415,-4.014681760494241
668,244.40462667368422,-4.019006968223941,-4.0103565527645415
669,245.11738396230066,-4.027657383683342,-3.785445750820144
670,245.83014125091705,-3.560534948875746,-3.560534948875746
671,246.54289853953344,-3.5259332870381463,-3.5432341179569464
672,247.25565582814988,-3.5259332870381463,-3.5259332870381463
673,247.96841311676627,-3.4913316252005466,-3.5259332870381463
674,,,
675,,,
676,,,
677,,,
678,,,
679,,,
680,,,
681,,,
682,,,
683,,,
684,,,
685,,,
686,,,
687,,,
688,,,
689,,,
690,,,
691,,,
692,,,
693,,,
694,,,
695,,,
696,,,
697,,,
698,,,
699,,,
700,,,
701,,,
702,,,
703,,,
704,,,
705,,,
706,,,
707,,,
708,,,
709,,,
710,,,
711,,,
712,,,
713,,,
714,,,
715,,,
716,,,
717,,,
718,,,
719,,,
720,,,
721,,,
722,,,
723,,,
724,,,
725,,,
726,,,
727,,,
728,,,
729,,,
730,,,
731,,,
732,,,
733,,,
734,,,
735,,,
736,,,
737,,,
738,,,
739,,,
740,,,
741,,,
742,,,
743,,,
744,,,
745,,,
746,,,
747,,,
748,,,
749,,,
750,,,
751,,,
752,,,
753,,,
754,,,
755,,,
756,,,
757,,,
758,,,
759,,,
760,,,
761,,,
762,,,
763,,,
764,,,
765,,,
766,,,
767,,,
768,,,
769,,,
770,,,
771,,,
772,,,
773,,,
774,,,
775,,,
776,,,
777,322.0951711328727,-3.448079547903547,-3.448079547903547
778,322.8079284214891,-3.448079547903547,-3.448079547903547
779,323.52068571010545,-3.448079547903547,-3.4653803788223465
780,324.2334429987219,-3.4826812097411466,-3.4653803788223465
781,324.94620028733834,-3.4826812097411466,-3.4826812097411466
782,325.6589575759547,-3.4826812097411466,-3.4826812097411466
783,,,
784,,,
785,,,
786,,,
787,,,
788,,,
789,,,
790,,,
791,,,
792,,,
793,,,
794,,,
795,334.924802327968,-3.301022485093748,-3.301022485093748
796,,,
797,,,
798,,,
799,,,
800,,,
801,,,
802,,,
803,,,
804,,,
805,,,
806,,,
807,,,
808,,,
809,,,
810,,,
811,,,
812,,,
813,,,
814,,,
815,,,
816,,,
817,,,
818,,,
819,,,
820,,,
821,,,
822,,,
823,,,
824,,,
825,,,
826,,,
827,,,
828,,,
829,,,
830,,,
831,360.58406471815863,-3.4048274706065476,-3.4048274706065476
832,361.2968220067751,-3.4048274706065476,-3.4048274706065476
833,362.0095792953915,-3.4048274706065476,-3.4048274706065476
