pixel_x,time_seconds,magnitude,magnitude_smooth
307,,,
308,,,
309,,,
310,,,
311,,,
312,,,
313,,,
314,,,
315,,,
316,,,
317,,,
318,,,
319,,,
320,,,
321,,,
322,,,
323,,,
324,,,
325,,,
326,,,
327,,,
328,,,
329,,,
330,,,
331,,,
332,,,
333,,,
334,,,
335,,,
336,,,
337,,,
338,,,
339,,,
340,,,
341,,,
342,,,
343,,,
344,,,
345,,,
346,,,
347,,,
348,,,
349,,,
350,,,
351,,,
352,,,
353,,,
354,,,
355,,,
356,,,
357,,,
358,,,
359,,,
360,,,
361,,,
362,,,
363,,,
364,,,
365,,,
366,,,
367,,,
368,,,
369,,,
370,,,
371,,,
372,,,
373,,,
374,,,
375,,,
376,,,
377,,,
378,,,
379,,,
380,,,
381,,,
382,,,
383,,,
384,,,
385,,,
386,,,
387,,,
388,,,
389,45.545343149706525,-3.474030794281747,-3.474030794281747
390,46.25810043832291,-3.474030794281747,-3.474030794281747
391,46.9708577269393,-3.465380378822347,-3.474030794281747
392,,,
393,,,
394,,,
395,,,
396,,,
397,,,
398,,,
399,,,
400,,,
401,,,
402,,,
403,55.52394519033618,-3.8459986590359434,-3.8373482435765434
404,56.23670247895262,-3.8373482435765434,-3.8373482435765434
405,56.94945976756901,-3.8373482435765434,-3.8373482435765434
406,57.662217056185455,-3.8286978281171438,-3.8373482435765434
407,58.37497434480184,-3.8286978281171438,-3.8330230358468436
408,,,
409,,,
410,,,
411,,,
412,,,
413,,,
414,,,
415,,,
416,,,
417,,,
418,,,
419,,,
420,,,
421,,,
422,,,
423,,,
424,,,
425,,,
426,,,
427,,,
428,,,
429,,,
430,,,
431,75.4811492715956,-3.923852398170543,-3.889250736332943
432,76.19390656021204,-3.9411532290893425,-3.8546490744953434
433,76.90666384882843,-3.8546490744953434,-3.8373482435765434
434,77.61942113744482,-3.8200474126577437,-3.8200474126577437
435,78.33217842606126,-3.6989415962261445,-3.6989415962261445
436,79.04493571467765,-3.647039103469745,-3.6989415962261445
437,79.75769300329404,-3.655689518929145,-3.6989415962261445
438,80.47045029191048,-3.664339934388545,-3.664339934388545
439,81.18320758052687,-3.7508440889825443,-3.6600147266588454
440,81.89596486914331,-3.7335432580637447,-3.664339934388545
441,82.6087221577597,-3.655689518929145,-3.698941596226145
442,,,
443,,,
444,,,
445,,,
446,,,
447,,,
448,,,
449,,,
450,,,
451,,,
452,,,
453,,,
454,,,
455,,,
456,,,
457,,,
458,,,
459,,,
460,,,
461,,,
462,,,
463,,,
464,,,
465,,,
466,,,
467,,,
468,,,
469,,,
470,,,
471,103.99144081625195,-3.638388688010345,-3.6254130648212453
472,104.70419810486834,-3.6210878570915455,-3.6254130648212453
473,105.41695539348473,-3.629738272550945,-3.6254130648212453
474,106.12971268210117,-3.456729963362947,-3.6254130648212453
475,,,
476,,,
477,,,
478,,,
479,,,
480,,,
481,,,
482,,,
483,,,
484,,,
485,,,
486,,,
487,,,
488,,,
489,,,
490,,,
491,,,
492,118.95934387719649,-4.019006968223941,-4.019006968223941
493,119.67210116581288,-4.019006968223941,-4.019006968223941
494,120.38485845442932,-4.019006968223941,-4.019006968223941
495,121.09761574304571,-3.456729963362947,-4.019006968223941
496,,,
497,,,
498,,,
499,,,
500,,,
501,,,
502,,,
503,,,
504,,,
505,,,
506,,,
507,,,
508,,,
509,,,
510,,,
511,,,
512,,,
513,,,
514,,,
515,,,
516,,,
517,,,
518,,,
519,,,
520,,,
521,,,
522,,,
523,,,
524,,,
525,,,
526,,,
527,,,
528,,,
529,,,
530,,,
531,,,
532,,,
533,,,
534,,,
535,,,
536,,,
537,,,
538,,,
539,,,
540,,,
541,,,
542,154.5972083080169,-3.629738272550945,-3.629738272550945
543,155.30996559663328,-3.629738272550945,-3.629738272550945
544,156.02272288524966,-3.629738272550945,-3.5821609875242455
545,156.7354801738661,-3.5172828715787463,-3.5432341179569464
546,157.4482374624825,-3.5345837024975464,-3.5389089102272466
547,158.16099475109888,-3.5345837024975464,-3.5345837024975464
548,158.87375203971533,-3.5432341179569464,-3.5345837024975464
549,,,
550,,,
551,,,
552,,,
553,,,
554,,,
555,,,
556,,,
557,,,
558,,,
559,,,
560,,,
561,,,
562,,,
563,,,
564,,,
565,,,
566,,,
567,,,
568,,,
569,,,
570,,,
571,,,
572,,,
573,,,
574,,,
575,,,
576,,,
577,,,
578,,,
579,,,
580,,,
581,,,
582,,,
583,,,
584,,,
585,,,
586,,,
587,,,
588,,,
589,,,
590,,,
591,,,
592,,,
593,,,
594,,,
595,,,
596,,,
597,,,
598,,,
599,,,
600,,,
601,,,
602,,,
603,,,
604,,,
605,,,
606,,,
607,,,
608,,,
609,,,
610,,,
611,,,
612,,,
613,,,
614,,,
615,,,
616,,,
617,,,
618,,,
619,,,
620,,,
621,,,
622,,,
623,,,
624,,,
625,,,
626,,,
627,,,
628,,,
629,,,
630,,,
631,,,
632,,,
633,,,
634,,,
635,,,
636,,,
637,,,
638,,,
639,,,
640,,,
641,,,
642,,,
643,,,
644,,,
645,228.01120903550685,-3.465380378822347,-3.465380378822347
646,228.72396632412324,-3.474030794281747,-3.465380378822347
647,229.43672361273968,-3.465380378822347,-3.465380378822347
648,,,
649,,,
650,,,
651,,,
652,,,
653,,,
654,,,
655,,,
656,,,
657,,,
658,,,
659,237.98981107613656,-3.8459986590359434,-3.8330230358468436
660,238.70256836475295,-3.8373482435765434,-3.8330230358468436
661,239.4153256533694,-3.8286978281171438,-3.8330230358468436
662,240.12808294198578,-3.8200474126577437,-3.8330230358468436
663,,,
664,,,
665,,,
666,,,
667,,,
668,,,
669,,,
670,,,
671,,,
672,,,
673,,,
674,,,
675,,,
676,,,
677,,,
678,,,
679,,,
680,,,
681,,,
682,,,
683,,,
684,,,
685,,,
686,257.2342578687796,-3.923852398170543,-3.923852398170543
687,257.947015157396,-3.9411532290893425,-3.923852398170543
688,258.65977244601237,-3.923852398170543,-3.880600320873543
689,259.3725297346288,-3.8373482435765434,-3.8373482435765434
690,260.0852870232452,-3.6989415962261445,-3.6989415962261445
691,260.7980443118616,-3.4999820406599467,-3.681640765307345
692,261.51080160047803,-3.655689518929145,-3.681640765307345
693,262.2235588890944,-3.647039103469745,-3.681640765307345
694,262.9363161777108,-3.681640765307345,-3.655689518929145
695,263.64907346632725,-3.681640765307345,-3.668665142118245
696,264.36183075494364,-3.7421936735231442,-3.681640765307345
697,265.07458804356,-3.655689518929145,-3.681640765307345
698,,,
699,,,
700,,,
701,,,
702,,,
703,,,
704,,,
705,,,
706,,,
707,,,
708,,,
709,,,
710,,,
711,,,
712,,,
713,,,
714,,,
715,,,
716,,,
717,,,
718,,,
719,,,
720,,,
721,,,
722,,,
723,,,
724,,,
725,,,
726,,,
727,286.4573067020523,-3.629738272550945,-3.629738272550945
728,287.1700639906687,-3.6210878570915455,-3.629738272550945
729,287.88282127928505,-3.629738272550945,-3.629738272550945
730,,,
731,,,
732,,,
733,,,
734,,,
735,,,
736,,,
737,,,
738,,,
739,,,
740,,,
741,,,
742,,,
743,,,
744,,,
745,,,
746,,,
747,,,
748,301.4252097629968,-4.027657383683342,-4.019006968223941
749,302.13796705161326,-4.019006968223941,-4.019006968223941
750,302.8507243402297,-3.7421936735231442,-4.019006968223941
751,,,
752,,,
753,,,
754,,,
755,,,
756,,,
757,,,
758,,,
759,,,
760,,,
761,,,
762,,,
763,,,
764,,,
765,,,
766,,,
767,,,
768,,,
769,,,
770,,,
771,,,
772,,,
773,,,
774,,,
775,,,
776,,,
777,,,
778,,,
779,,,
780,,,
781,,,
782,,,
783,,,
784,,,
785,,,
786,,,
787,,,
788,,,
789,,,
790,,,
791,,,
792,,,
793,,,
794,,,
795,,,
796,,,
797,336.35031690520077,-3.629738272550945,-3.629738272550945
798,337.0630741938172,-3.629738272550945,-3.629738272550945
799,337.77583148243366,-3.629738272550945,-3.6037870261727454
800,338.48858877105005,-3.5778357797945457,-3.5778357797945457
801,339.20134605966643,-3.5259332870381463,-3.551884533416346
802,339.9141033482829,-3.5345837024975464,-3.5432341179569464
803,340.6268606368992,-3.5345837024975464,-3.5345837024975464
804,341.33961792551565,-3.551884533416346,-3.5345837024975464
805,,,
806,,,
807,,,
808,,,
809,,,
810,,,
811,,,
812,,,
813,,,
814,,,
815,,,
816,,,
817,,,
818,,,
819,,,
820,,,
821,,,
822,,,
823,,,
824,,,
825,,,
826,,,
827,,,
828,,,
829,,,
830,,,
831,,,
832,,,
833,,,
834,362.72233658400785,-3.932502813629943,-3.932502813629943
