pixel_x,time_seconds,magnitude,magnitude_smooth
537,151.03342186493484,-3.6037870261727454,-3.768144919901344
538,151.74617915355122,-3.768144919901344,-3.768144919901344
539,152.45893644216767,-3.785445750820144,-3.768144919901344
540,153.17169373078406,-3.768144919901344,-3.768144919901344
541,,,
542,,,
543,,,
544,,,
545,,,
546,,,
547,,,
548,,,
549,,,
550,,,
551,,,
552,,,
553,,,
554,,,
555,,,
556,,,
557,,,
558,,,
559,,,
560,,,
561,,,
562,,,
563,,,
564,,,
565,,,
566,,,
567,,,
568,,,
569,,,
570,,,
571,,,
572,,,
573,,,
574,,,
575,,,
576,,,
577,,,
578,,,
579,,,
580,,,
581,,,
582,,,
583,,,
584,,,
585,,,
586,,,
587,,,
588,,,
589,,,
590,,,
591,189.52231545022084,-3.785445750820144,-3.785445750820144
592,190.23507273883723,-3.785445750820144,-3.785445750820144
593,190.94783002745368,-3.785445750820144,-3.785445750820144
594,,,
595,,,
596,,,
597,,,
598,,,
599,,,
600,,,
601,,,
602,,,
603,198.07540291361772,-3.5778357797945457,-3.5778357797945457
604,198.78816020223417,-3.5778357797945457,-3.5778357797945457
605,199.50091749085055,-3.5778357797945457,-3.5778357797945457
606,,,
607,,,
608,,,
609,,,
610,,,
611,,,
612,,,
613,,,
614,,,
615,,,
616,,,
617,,,
618,,,
619,,,
620,,,
621,,,
622,,,
623,,,
624,,,
625,,,
626,,,
627,,,
628,,,
629,,,
630,,,
631,,,
632,,,
633,219.45812157210997,-3.560534948875746,-3.7594945044419443
634,220.17087886072636,-3.7248928426043446,-3.7248928426043446
635,220.88363614934275,-3.7940961662795436,-3.7162424271449446
636,221.5963934379592,-3.8286978281171438,-3.707592011685545
637,222.3091507265756,-3.707592011685545,-3.707592011685545
638,223.02190801519203,-3.5864861952539457,-3.690291180766745
639,223.7346653038084,-3.6297382725509455,-3.677315557577645
640,224.4474225924248,-3.664339934388545,-3.664339934388545
641,225.16017988104124,-3.690291180766745,-3.647039103469745
642,,,
643,,,
644,,,
645,,,
646,,,
647,,,
648,,,
649,,,
650,,,
651,232.2877527672053,-3.551884533416346,-3.551884533416346
652,233.00051005582168,-3.5432341179569464,-3.551884533416346
653,233.71326734443812,-3.551884533416346,-3.6254130648212453
654,234.42602463305454,-3.6989415962261445,-3.6210878570915455
655,235.13878192167095,-3.8459986590359434,-3.6210878570915455
656,235.85153921028734,-3.733543258063744,-3.6210878570915455
657,236.56429649890373,-3.6210878570915455,-3.6210878570915455
658,237.27705378752017,-3.6037870261727454,-3.6037870261727454
659,237.98981107613656,-3.5864861952539457,-3.595136610713346
660,238.70256836475295,-3.595136610713346,-3.595136610713346
661,239.4153256533694,-3.569185364335146,-3.5864861952539457
662,240.12808294198578,-3.595136610713346,-3.579998383659396
663,240.84084023060217,-3.579998383659396,-3.569185364335146
664,241.55359751921858,-3.5648601566054463,-3.5648601566054463
665,242.266354807835,-3.549721929551496,-3.557291043078471
666,242.9791120964514,-3.5345837024975464,-3.549721929551496
667,243.69186938506783,-3.5345837024975464,-3.5421528160245215
668,,,
669,,,
670,,,
671,,,
672,,,
673,,,
674,,,
675,,,
676,,,
677,,,
678,,,
679,,,
680,,,
681,,,
682,,,
683,,,
684,,,
685,,,
686,,,
687,,,
688,,,
689,,,
690,,,
691,,,
692,,,
693,,,
694,,,
695,,,
696,,,
697,,,
698,,,
699,,,
700,,,
701,,,
702,,,
703,,,
704,,,
705,,,
706,,,
707,,,
708,,,
709,,,
710,,,
711,,,
712,,,
713,,,
714,,,
715,,,
716,,,
717,,,
718,,,
719,,,
720,,,
721,,,
722,,,
723,,,
724,,,
725,,,
726,285.74454941343583,-3.672990349847945,-3.7378684657934445
727,286.4573067020523,-3.690291180766745,-3.768144919901344
728,287.1700639906687,-3.785445750820144,-3.768144919901344
729,287.88282127928505,-3.785445750820144,-3.768144919901344
730,288.5955785679015,-3.768144919901344,-3.776795335360744
731,,,
732,,,
733,,,
734,,,
735,,,
736,,,
737,,,
738,,,
739,,,
740,,,
741,,,
742,,,
743,297.8614233199148,-3.647039103469745,-3.6254130648212453
744,298.57418060853126,-3.629738272550945,-3.6254130648212453
745,299.2869378971476,-3.6210878570915455,-3.6254130648212453
746,299.99969518576404,-3.595136610713346,-3.6254130648212453
747,,,
748,,,
749,,,
750,,,
751,,,
752,,,
753,,,
754,,,
755,,,
756,,,
757,,,
758,,,
759,,,
760,,,
761,,,
762,,,
763,,,
764,,,
765,,,
766,,,
767,,,
768,,,
769,,,
770,,,
771,,,
772,,,
773,,,
774,,,
775,,,
776,,,
777,,,
778,,,
779,,,
780,,,
781,,,
782,,,
783,,,
784,,,
785,,,
786,,,
787,,,
788,,,
789,,,
790,,,
791,332.07377317350233,-3.5864861952539457,-3.677315557577645
792,332.7865304621188,-3.595136610713346,-3.7594945044419443
793,333.4992877507352,-3.7594945044419443,-3.7594945044419443
794,334.21204503935155,-3.785445750820144,-3.7594945044419443
795,334.924802327968,-3.8546490744953434,-3.772470127631044
796,,,
797,,,
798,,,
799,,,
800,,,
801,,,
802,,,
803,,,
804,,,
805,,,
806,,,
807,,,
808,,,
809,,,
810,,,
811,,,
812,,,
813,,,
814,,,
815,,,
816,,,
817,,,
818,,,
819,,,
820,,,
821,,,
822,,,
823,,,
824,,,
825,,,
826,,,
827,,,
828,,,
829,,,
830,,,
831,,,
832,,,
833,,,
834,362.72233658400785,-3.9065515672517432,-3.9065515672517432
